#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
184438,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.56,20.00
184550,-0.56,-0.25,-0.37,-0.31,-0.12,0.00,19.56,20.00
184662,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.56,20.00
184774,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.31,20.00
184886,-0.56,-0.25,-0.44,-0.25,-0.12,0.00,19.31,20.00
184997,-0.63,-0.25,-0.44,-0.25,-0.12,0.00,19.31,20.00
185110,-0.63,-0.25,-0.44,-0.25,-0.12,0.00,19.19,20.00
185222,-0.63,-0.25,-0.44,-0.37,-0.12,0.00,19.19,20.00
185333,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.19,20.00
185445,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.62,20.00
185558,-0.56,-0.25,-0.37,-0.31,-0.12,-0.06,19.62,20.00
185669,-0.56,-0.25,-0.44,-0.31,-0.12,-0.06,19.62,20.00
185781,-0.56,-0.25,-0.44,-0.31,-0.12,-0.06,19.56,20.00
185893,-0.56,-0.25,-0.44,-0.37,-0.19,-0.06,19.56,20.00
186005,-0.50,-0.25,-0.37,-0.37,-0.19,-0.06,19.56,20.00
186117,-0.50,-0.25,-0.37,-0.37,-0.19,-0.06,19.69,20.00
186229,-0.50,-0.25,-0.37,-0.31,-0.12,-0.06,19.69,20.00
186341,-0.50,-0.19,-0.44,-0.31,-0.12,-0.06,19.69,20.00
186452,-0.50,-0.19,-0.44,-0.31,-0.12,-0.06,19.37,20.00
186564,-0.50,-0.19,-0.44,-0.31,-0.12,0.00,19.37,20.06
