#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
45969,0.00,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
46081,0.00,-0.56,-0.81,-1.00,0.50,18.94,14,18.25
46193,0.00,-0.81,-0.81,-1.00,0.50,18.94,17.94,18.25
46305,0.12,-0.81,-0.81,-1.00,0.50,18.87,17.94,18.25
46416,0.12,-0.81,-0.56,-1.00,0.50,18.87,17.94,18.25
46528,0.12,-0.56,-0.56,-1.00,0.50,18.87,17.94,18.25
46641,0.12,-0.56,-0.56,-0.75,0.50,18.87,17.94,18.25
46752,0.12,-0.56,-0.56,-0.75,0.50,18.69,17.94,18.25
46864,0.12,-0.56,-0.56,-0.75,0.50,18.69,17.69,18.25
46977,0.12,-0.56,-0.56,-0.75,0.50,18.69,17.69,18.25
47088,-0.06,-0.56,-0.56,-0.75,0.50,18.94,17.69,18.25
47200,-0.06,-0.56,-0.56,-0.75,0.50,18.94,17.69,18.25
47312,-0.06,-0.56,-0.56,-0.75,0.50,18.94,17.69,18.25
47424,-0.06,-0.56,-0.56,-1.00,0.50,18.69,17.69,18.25
47536,-0.06,-0.56,-0.81,-1.00,0.50,18.69,17.94,18.25
47648,-0.06,-0.56,-0.81,-1.00,0.50,18.69,17.94,18.50
47760,0.12,-0.56,-0.81,-1.00,0.50,18.94,17.94,18.50
47872,0.12,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
47983,0.12,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
48096,0.12,-0.56,-0.56,-0.75,0.50,18.94,17.94,18.25
48207,0.12,-0.56,-0.56,-0.75,0.50,18.94,17.94,18.25
48319,0.12,-0.56,-0.56,-0.75,0.50,18.94,17.94,18.50
48432,0.12,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
48543,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.50
48655,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.50
48768,-0.06,-0.81,-0.63,-1.00,0.50,18.94,17.94,18.50
48879,-0.06,-0.81,-0.81,-1.00,0.50,18.94,17.94,18.50
